йЩ╬щсипо╡╩ппуШюМё╛╤тйЩ╬щвж╤нспринй╣дё╛©иртж╠╫сн╒пек╫пепо╡╩ппё╛н╒пе╨её╨xbx9585
╧иф╠╢ЗбК,╧иф╠цШЁф,╫╩рвхуфз,©╙ел╪ш,вН╦ъ╪ш,вН╣м╪ш,йуел╪ш,г╟йуел╪ш,Ёи╫╩а©,Ёи╫╩╤Н,аВм╗йпж╣,вэйпж╣
sz000817,аи╨ссмлО,2005-01-10,6.46,6.57,6.42,6.57,6.48,689784.0,4484408.0,1314000000.0,7227000000.0
sz000817,аи╨ссмлО,2005-01-11,6.57,6.65,6.52,6.6,6.57,666248.0,4385856.0,1320000000.0,7260000000.0
sz000817,аи╨ссмлО,2005-01-12,6.65,6.65,6.54,6.64,6.6,601085.0,3960585.0,1328000000.0,7304000000.0
sz000817,аи╨ссмлО,2005-01-13,6.64,6.69,6.59,6.6,6.64,767600.0,5096040.0,1320000000.0,7260000000.0
sz000817,аи╨ссмлО,2005-01-14,6.65,6.75,6.5,6.54,6.6,997151.0,6622794.0,1308000000.0,7194000000.0
sz000817,аи╨ссмлО,2005-01-17,6.45,6.49,6.18,6.25,6.54,1265581.0,8003726.0,1250000000.0,6875000000.0
sz000817,аи╨ссмлО,2005-01-18,6.3,6.36,6.2,6.32,6.25,881990.0,5529539.0,1264000000.0,6952000000.0
sz000817,аи╨ссмлО,2005-01-19,6.32,6.35,6.2,6.25,6.32,783201.0,4900112.0,1250000000.0,6875000000.0
sz000817,аи╨ссмлО,2005-01-20,6.22,6.28,6.03,6.05,6.25,1178975.0,7198291.0,1210000000.0,6655000000.0
sz000817,аи╨ссмлО,2005-01-21,6.05,6.35,5.92,6.32,6.05,2071967.0,12803736.0,1264000000.0,6952000000.0
sz000817,аи╨ссмлО,2005-01-24,6.52,6.55,6.32,6.42,6.32,1847631.0,11847682.0,1284000000.0,7062000000.0
sz000817,аи╨ссмлО,2005-01-25,6.38,6.41,6.28,6.4,6.42,1358000.0,8587568.0,1280000000.0,7040000000.0
sz000817,аи╨ссмлО,2005-01-26,6.5,6.64,6.43,6.44,6.4,2942075.0,19247740.0,1288000000.0,7084000000.0
sz000817,аи╨ссмлО,2005-01-27,6.4,6.44,6.22,6.23,6.44,983400.0,6239655.0,1246000000.0,6853000000.0
sz000817,аи╨ссмлО,2005-01-28,6.21,6.23,6.16,6.2,6.23,1091850.0,6764425.0,1240000000.0,6820000000.0
sz000817,аи╨ссмлО,2005-01-31,6.19,6.19,5.94,5.96,6.2,1860476.0,11190096.0,1192000000.0,6556000000.0
sz000817,аи╨ссмлО,2005-02-01,5.98,6.1,5.96,6.02,5.96,719706.0,4341634.0,1194000000.0,6567000000.0
sz000817,аи╨ссмлО,2005-02-02,6.0,6.43,5.96,6.38,5.97,2992764.0,18633468.0,1276000000.0,7018000000.0
sz000817,аи╨ссмлО,2005-02-03,6.4,6.43,6.24,6.26,6.38,2390646.0,15107650.0,1252000000.0,6886000000.0
sz000817,аи╨ссмлО,2005-02-04,6.25,6.47,6.2,6.46,6.26,2528157.0,16146741.0,1292000000.0,7106000000.0
sz000817,аи╨ссмлО,2005-02-16,6.53,6.69,6.47,6.57,6.46,3226167.0,21255188.0,1314000000.0,7227000000.0
sz000817,аи╨ссмлО,2005-02-17,6.55,6.57,6.48,6.57,6.57,1460129.0,9534823.0,1314000000.0,7227000000.0
sz000817,аи╨ссмлО,2005-02-18,6.57,6.65,6.45,6.46,6.57,1426795.0,9362174.0,1292000000.0,7106000000.0
sz000817,аи╨ссмлО,2005-02-21,6.46,6.65,6.46,6.63,6.46,1680772.0,11056152.0,1326000000.0,7293000000.0
sz000817,аи╨ссмлО,2005-02-22,6.65,6.85,6.58,6.79,6.63,3352426.0,22574654.0,1358000000.0,7469000000.0
sz000817,аи╨ссмлО,2005-02-23,6.82,7.06,6.8,6.87,6.79,4604834.0,31904757.0,1374000000.0,7557000000.0
sz000817,аи╨ссмлО,2005-02-24,6.87,6.91,6.77,6.9,6.87,1905660.0,13008823.0,1380000000.0,7590000000.0
sz000817,аи╨ссмлО,2005-02-25,6.88,7.05,6.86,6.86,6.9,3184456.0,22205881.0,1372000000.0,7546000000.0
sz000817,аи╨ссмлО,2005-02-28,6.83,6.95,6.82,6.88,6.86,1617322.0,11117946.0,1376000000.0,7568000000.0
sz000817,аи╨ссмлО,2005-03-01,6.88,7.04,6.86,7.02,6.88,2729691.0,19032499.0,1404000000.0,7722000000.0
sz000817,аи╨ссмлО,2005-03-02,7.11,7.24,6.98,7.0,7.02,5674811.0,40463143.0,1400000000.0,7700000000.0
sz000817,аи╨ссмлО,2005-03-03,7.03,7.06,6.93,7.03,7.0,2358991.0,16522823.0,1406000000.0,7733000000.0
sz000817,аи╨ссмлО,2005-03-04,7.06,7.23,7.06,7.18,7.03,3243386.0,23182662.0,1436000000.0,7898000000.0
sz000817,аи╨ссмлО,2005-03-07,7.18,7.26,7.12,7.25,7.18,2596869.0,18707007.0,1450000000.0,7975000000.0
sz000817,аи╨ссмлО,2005-03-08,7.25,7.42,7.21,7.41,7.25,4591735.0,33598202.0,1482000000.0,8151000000.0
sz000817,аи╨ссмлО,2005-03-09,7.47,7.51,7.32,7.43,7.41,3369541.0,24956948.0,1486000000.0,8173000000.0
sz000817,аи╨ссмлО,2005-03-10,7.45,7.48,7.1,7.15,7.43,3827842.0,27913912.0,1430000000.0,7865000000.0
sz000817,аи╨ссмлО,2005-03-11,7.15,7.22,7.12,7.15,7.15,1938814.0,13886756.0,1430000000.0,7865000000.0
sz000817,аи╨ссмлО,2005-03-14,7.15,7.18,6.94,7.14,7.15,3621776.0,25575925.0,1428000000.0,7854000000.0
sz000817,аи╨ссмлО,2005-03-15,7.31,7.4,7.19,7.21,7.14,4783980.0,34860740.0,1442000000.0,7931000000.0
sz000817,аи╨ссмлО,2005-03-16,7.21,7.27,7.02,7.04,7.21,3484533.0,24813081.0,1408000000.0,7744000000.0
sz000817,аи╨ссмлО,2005-03-17,7.08,7.28,7.08,7.16,7.04,3224578.0,23232110.0,1432000000.0,7876000000.0
sz000817,аи╨ссмлО,2005-03-18,7.27,7.29,7.03,7.14,7.16,3744358.0,26925207.0,1428000000.0,7854000000.0
sz000817,аи╨ссмлО,2005-03-21,7.14,7.15,6.83,6.9,7.14,2997465.0,20770763.0,1380000000.0,7590000000.0
sz000817,аи╨ссмлО,2005-03-22,6.91,6.91,6.65,6.79,6.9,2997309.0,20244518.0,1358000000.0,7469000000.0
sz000817,аи╨ссмлО,2005-03-23,6.8,7.06,6.8,6.9,6.79,3784231.0,26278489.0,1380000000.0,7590000000.0
sz000817,аи╨ссмлО,2005-03-24,6.9,6.96,6.79,6.93,6.9,1479263.0,10162468.0,1386000000.0,7623000000.0
sz000817,аи╨ссмлО,2005-03-25,6.93,6.99,6.86,6.89,6.93,1513398.0,10483621.0,1378000000.0,7579000000.0
sz000817,аи╨ссмлО,2005-03-28,6.87,6.97,6.84,6.96,6.89,1155283.0,7985550.0,1392000000.0,7656000000.0
sz000817,аи╨ссмлО,2005-03-29,6.98,7.1,6.95,7.0,6.96,1793793.0,12624004.0,1400000000.0,7700000000.0
sz000817,аи╨ссмлО,2005-03-30,7.0,7.0,6.74,6.77,7.0,1607299.0,11000395.0,1354000000.0,7447000000.0
sz000817,аи╨ссмлО,2005-03-31,6.75,6.8,6.55,6.76,6.77,1525959.0,10173740.0,1352000000.0,7436000000.0
sz000817,аи╨ссмлО,2005-04-01,6.78,7.19,6.73,7.1,6.76,3439049.0,24033896.0,1420000000.0,7810000000.0
sz000817,аи╨ссмлО,2005-04-04,7.08,7.44,6.95,7.23,7.1,7531067.0,54676934.0,1446000000.0,7953000000.0
sz000817,аи╨ссмлО,2005-04-05,7.2,7.33,7.18,7.2,7.23,2752934.0,19958085.0,1440000000.0,7920000000.0
sz000817,аи╨ссмлО,2005-04-06,7.18,7.51,7.15,7.44,7.2,5322141.0,39274086.0,1488000000.0,8184000000.0
sz000817,аи╨ссмлО,2005-04-07,7.46,7.62,7.32,7.36,7.44,7297388.0,54611009.0,1472000000.0,8096000000.0
sz000817,аи╨ссмлО,2005-04-08,7.28,7.48,7.27,7.43,7.36,2844802.0,20985956.0,1486000000.0,8173000000.0
sz000817,аи╨ссмлО,2005-04-11,7.43,7.43,7.15,7.18,7.43,4838874.0,34978884.0,1436000000.0,7898000000.0
sz000817,аи╨ссмлО,2005-04-12,7.18,7.26,7.16,7.18,7.18,1714138.0,12357493.0,1436000000.0,7898000000.0
sz000817,аи╨ссмлО,2005-04-13,7.2,7.36,7.2,7.28,7.18,3491683.0,25388165.0,1456000000.0,8008000000.0
sz000817,аи╨ссмлО,2005-04-14,7.3,7.3,7.13,7.18,7.28,2379655.0,17085368.0,1436000000.0,7898000000.0
sz000817,аи╨ссмлО,2005-04-15,7.16,7.18,6.97,6.98,7.18,2988701.0,21010243.0,1396000000.0,7678000000.0
sz000817,аи╨ссмлО,2005-04-18,6.99,7.07,6.92,7.04,6.98,1314804.0,9197758.0,1408000000.0,7744000000.0
sz000817,аи╨ссмлО,2005-04-19,7.02,7.07,6.97,7.04,7.04,1170178.0,8209807.0,1408000000.0,7744000000.0
sz000817,аи╨ссмлО,2005-04-20,7.05,7.06,6.96,7.0,7.04,1278456.0,8930558.0,1400000000.0,7700000000.0
sz000817,аи╨ссмлО,2005-04-21,7.01,7.04,6.87,6.94,7.0,1754479.0,12212960.0,1388000000.0,7634000000.0
sz000817,аи╨ссмлО,2005-04-22,6.95,7.05,6.87,7.02,6.94,1926282.0,13413728.0,1404000000.0,7722000000.0
sz000817,аи╨ссмлО,2005-04-25,7.04,7.04,6.79,6.88,7.02,1777653.0,12258459.0,1376000000.0,7568000000.0
sz000817,аи╨ссмлО,2005-04-26,6.85,7.0,6.8,6.98,6.88,1460456.0,10099628.0,1396000000.0,7678000000.0
sz000817,аи╨ссмлО,2005-04-27,6.98,7.03,6.9,6.99,6.98,1243928.0,8689170.0,1398000000.0,7689000000.0
sz000817,аи╨ссмлО,2005-04-28,6.96,7.12,6.84,7.11,6.99,3247626.0,22875923.0,1422000000.0,7821000000.0
sz000817,аи╨ссмлО,2005-04-29,7.08,7.09,6.98,6.99,7.11,1592570.0,11206164.0,1398000000.0,7689000000.0
sz000817,аи╨ссмлО,2005-05-09,6.88,7.04,6.54,6.55,6.99,2686511.0,18133185.0,1310000000.0,7205000000.0
sz000817,аи╨ссмлО,2005-05-10,6.52,6.64,6.38,6.64,6.55,2299113.0,14955944.0,1328000000.0,7304000000.0
sz000817,аи╨ссмлО,2005-05-11,6.6,6.68,6.49,6.5,6.64,1242069.0,8189040.0,1300000000.0,7150000000.0
sz000817,аи╨ссмлО,2005-05-12,6.5,6.5,6.23,6.27,6.5,2136057.0,13544557.0,1254000000.0,6897000000.0
sz000817,аи╨ссмлО,2005-05-13,6.25,6.38,6.21,6.27,6.27,1163171.0,7303042.0,1254000000.0,6897000000.0
sz000817,аи╨ссмлО,2005-05-16,6.3,6.3,6.03,6.07,6.27,1706249.0,10453615.0,1214000000.0,6677000000.0
sz000817,аи╨ссмлО,2005-05-17,6.03,6.19,6.0,6.15,6.07,1119999.0,6850822.0,1230000000.0,6765000000.0
sz000817,аи╨ссмлО,2005-05-18,6.15,6.24,6.13,6.23,6.15,1243083.0,7700045.0,1246000000.0,6853000000.0
sz000817,аи╨ссмлО,2005-05-20,6.23,6.32,6.19,6.27,6.23,1204180.0,7565562.0,1254000000.0,6897000000.0
sz000817,аи╨ссмлО,2005-05-23,6.22,6.22,6.12,6.14,6.27,808940.0,4978187.0,1228000000.0,6754000000.0
sz000817,аи╨ссмлО,2005-05-24,6.02,6.24,6.0,6.19,6.14,788958.0,4847406.0,1238000000.0,6809000000.0
sz000817,аи╨ссмлО,2005-05-25,6.19,6.26,6.14,6.21,6.19,507180.0,3150173.0,1242000000.0,6831000000.0
sz000817,аи╨ссмлО,2005-05-26,6.2,6.3,6.2,6.21,6.21,793444.0,4948187.0,1242000000.0,6831000000.0
sz000817,аи╨ссмлО,2005-05-27,6.19,6.27,6.15,6.18,6.21,541300.0,3355129.0,1236000000.0,6798000000.0
sz000817,аи╨ссмлО,2005-05-30,6.15,6.3,6.15,6.27,6.18,734141.0,4576826.0,1254000000.0,6897000000.0
sz000817,аи╨ссмлО,2005-05-31,6.3,6.3,6.22,6.24,6.27,579023.0,3627065.0,1248000000.0,6864000000.0
sz000817,аи╨ссмлО,2005-06-01,6.24,6.24,6.05,6.07,6.24,837400.0,5128105.0,1214000000.0,6677000000.0
sz000817,аи╨ссмлО,2005-06-02,6.07,6.15,6.02,6.06,6.07,887488.0,5380979.0,1212000000.0,6666000000.0
sz000817,аи╨ссмлО,2005-06-03,6.13,6.13,6.03,6.06,6.06,621617.0,3767760.0,1212000000.0,6666000000.0
sz000817,аи╨ссмлО,2005-06-06,6.08,6.14,5.91,6.1,6.06,1347764.0,8143140.0,1220000000.0,6710000000.0
sz000817,аи╨ссмлО,2005-06-07,6.15,6.27,6.11,6.14,6.1,1624727.0,10059527.0,1228000000.0,6754000000.0
sz000817,аи╨ссмлО,2005-06-08,6.08,6.67,6.08,6.61,6.14,4679429.0,30213908.0,1322000000.0,7271000000.0
sz000817,аи╨ссмлО,2005-06-09,6.61,6.7,6.5,6.59,6.61,4377959.0,28885516.0,1318000000.0,7249000000.0
sz000817,аи╨ссмлО,2005-06-10,6.65,6.75,6.54,6.6,6.59,3472899.0,23036520.0,1320000000.0,7260000000.0
sz000817,аи╨ссмлО,2005-06-13,6.56,6.73,6.54,6.71,6.6,2880121.0,19111803.0,1342000000.0,7381000000.0
sz000817,аи╨ссмлО,2005-06-14,6.77,6.84,6.74,6.78,6.71,4359770.0,29610305.0,1356000000.0,7458000000.0
sz000817,аи╨ссмлО,2005-06-15,6.8,6.8,6.65,6.68,6.78,3792420.0,25369665.0,1336000000.0,7348000000.0
sz000817,аи╨ссмлО,2005-06-16,6.1,6.13,5.97,6.07,6.18,2693576.0,16259718.0,1214000000.0,6677000000.0
sz000817,аи╨ссмлО,2005-06-17,6.11,6.17,6.03,6.07,6.07,1364543.0,8296213.0,1214000000.0,6677000000.0
sz000817,аи╨ссмлО,2005-06-20,6.16,6.28,6.01,6.27,6.07,2732670.0,16903002.0,1254000000.0,6897000000.0
sz000817,аи╨ссмлО,2005-06-21,6.31,6.35,6.18,6.19,6.27,2341575.0,14695630.0,1238000000.0,6809000000.0
sz000817,аи╨ссмлО,2005-06-22,6.18,6.23,6.12,6.18,6.19,1195428.0,7374294.0,1236000000.0,6798000000.0
sz000817,аи╨ссмлО,2005-06-23,6.18,6.2,6.11,6.12,6.18,1095959.0,6742243.0,1224000000.0,6732000000.0
sz000817,аи╨ссмлО,2005-06-24,6.12,6.25,6.12,6.23,6.12,1708608.0,10606451.0,1246000000.0,6853000000.0
sz000817,аи╨ссмлО,2005-06-27,6.3,6.43,6.29,6.36,6.23,3607570.0,23009687.0,1272000000.0,6996000000.0
sz000817,аи╨ссмлО,2005-06-28,6.4,6.4,6.24,6.36,6.36,2110100.0,13280199.0,1272000000.0,6996000000.0
sz000817,аи╨ссмлО,2005-06-29,6.34,6.41,6.28,6.3,6.36,2783647.0,17648151.0,1260000000.0,6930000000.0
sz000817,аи╨ссмлО,2005-06-30,6.27,6.28,6.13,6.14,6.3,1884751.0,11653693.0,1228000000.0,6754000000.0
sz000817,аи╨ссмлО,2005-07-01,6.11,6.17,6.0,6.01,6.14,1970732.0,11949296.0,1202000000.0,6611000000.0
sz000817,аи╨ссмлО,2005-07-04,6.0,6.0,5.83,5.92,6.01,1376392.0,8125278.0,1184000000.0,6512000000.0
sz000817,аи╨ссмлО,2005-07-05,5.92,6.03,5.9,5.98,5.92,997319.0,5959367.0,1196000000.0,6578000000.0
sz000817,аи╨ссмлО,2005-07-06,6.02,6.05,5.93,5.96,5.98,658426.0,3947983.0,1192000000.0,6556000000.0
sz000817,аи╨ссмлО,2005-07-07,6.01,6.24,6.0,6.15,5.96,2613875.0,16079120.0,1230000000.0,6765000000.0
sz000817,аи╨ссмлО,2005-07-08,6.09,6.12,5.96,6.0,6.15,1830300.0,11045574.0,1200000000.0,6600000000.0
sz000817,аи╨ссмлО,2005-07-11,6.05,6.16,6.01,6.04,6.0,1518600.0,9254086.0,1208000000.0,6644000000.0
sz000817,аи╨ссмлО,2005-07-12,5.99,6.18,5.97,6.15,6.04,1737577.0,10601719.0,1230000000.0,6765000000.0
sz000817,аи╨ссмлО,2005-07-13,6.15,6.16,6.08,6.1,6.15,1061282.0,6491410.0,1220000000.0,6710000000.0
sz000817,аи╨ссмлО,2005-07-14,6.1,6.13,6.04,6.11,6.1,928400.0,5650252.0,1222000000.0,6721000000.0
sz000817,аи╨ссмлО,2005-07-15,6.08,6.1,5.99,6.02,6.11,1079909.0,6498669.0,1204000000.0,6622000000.0
sz000817,аи╨ссмлО,2005-07-18,5.96,6.0,5.9,5.91,6.02,950478.0,5654067.0,1182000000.0,6501000000.0
sz000817,аи╨ссмлО,2005-07-19,5.89,5.99,5.88,5.92,5.91,721387.0,4268416.0,1184000000.0,6512000000.0
sz000817,аи╨ссмлО,2005-07-20,5.92,6.01,5.91,5.94,5.92,685122.0,4083545.0,1188000000.0,6534000000.0
sz000817,аи╨ссмлО,2005-07-21,5.94,5.98,5.9,5.95,5.94,570644.0,3383815.0,1190000000.0,6545000000.0
sz000817,аи╨ссмлО,2005-07-22,5.9,6.12,5.9,6.06,5.95,1869998.0,11307991.0,1212000000.0,6666000000.0
sz000817,аи╨ссмлО,2005-07-25,6.1,6.18,6.05,6.08,6.06,1614288.0,9873896.0,1216000000.0,6688000000.0
sz000817,аи╨ссмлО,2005-07-26,6.07,6.19,6.06,6.17,6.08,2461748.0,15171845.0,1234000000.0,6787000000.0
sz000817,аи╨ссмлО,2005-07-27,6.17,6.24,6.12,6.24,6.17,2616343.0,16189487.0,1248000000.0,6864000000.0
sz000817,аи╨ссмлО,2005-07-28,6.24,6.39,6.2,6.25,6.24,4029008.0,25378853.0,1250000000.0,6875000000.0
sz000817,аи╨ссмлО,2005-07-29,6.29,6.31,6.14,6.17,6.25,3123003.0,19353328.0,1234000000.0,6787000000.0
sz000817,аи╨ссмлО,2005-08-01,6.17,6.29,6.17,6.25,6.17,2462383.0,15380345.0,1250000000.0,6875000000.0
sz000817,аи╨ссмлО,2005-08-02,6.3,6.4,6.27,6.39,6.25,4823073.0,30675492.0,1278000000.0,7029000000.0
sz000817,аи╨ссмлО,2005-08-03,6.4,6.44,6.34,6.35,6.39,5355458.0,34206373.0,1270000000.0,6985000000.0
sz000817,аи╨ссмлО,2005-08-04,6.35,6.35,6.23,6.26,6.35,2255615.0,14155152.0,1252000000.0,6886000000.0
sz000817,аи╨ссмлО,2005-08-05,6.25,6.4,6.24,6.4,6.26,3507035.0,22301946.0,1280000000.0,7040000000.0
sz000817,аи╨ссмлО,2005-08-08,6.55,6.97,6.55,6.84,6.4,17033958.0,116022915.0,1368000000.0,7524000000.0
sz000817,аи╨ссмлО,2005-08-09,6.72,6.87,6.6,6.83,6.84,9571368.0,64788026.0,1366000000.0,7513000000.0
sz000817,аи╨ссмлО,2005-08-10,6.75,6.87,6.66,6.85,6.83,7423994.0,50391087.0,1370000000.0,7535000000.0
sz000817,аи╨ссмлО,2005-08-11,6.88,7.04,6.84,6.91,6.85,8701512.0,60387791.0,1382000000.0,7601000000.0
sz000817,аи╨ссмлО,2005-08-12,6.94,6.98,6.72,6.79,6.91,6051270.0,41404846.0,1358000000.0,7469000000.0
sz000817,аи╨ссмлО,2005-08-15,6.83,7.14,6.83,7.12,6.79,8905423.0,62656613.0,1424000000.0,7832000000.0
sz000817,аи╨ссмлО,2005-08-16,7.12,7.2,7.01,7.04,7.12,5715978.0,40559079.0,1408000000.0,7744000000.0
sz000817,аи╨ссмлО,2005-08-17,7.05,7.3,7.0,7.29,7.04,7663547.0,54928939.0,1458000000.0,8019000000.0
sz000817,аи╨ссмлО,2005-08-18,7.28,7.28,6.89,6.92,7.29,7435474.0,52804601.0,1384000000.0,7612000000.0
sz000817,аи╨ссмлО,2005-08-19,6.9,7.0,6.65,6.83,6.92,5589401.0,38095583.0,1366000000.0,7513000000.0
sz000817,аи╨ссмлО,2005-08-22,6.79,6.96,6.72,6.92,6.83,2480980.0,17058451.0,1384000000.0,7612000000.0
sz000817,аи╨ссмлО,2005-08-23,6.92,6.95,6.79,6.93,6.92,2808663.0,19316354.0,1386000000.0,7623000000.0
sz000817,аи╨ссмлО,2005-08-24,6.95,7.06,6.87,6.93,6.93,3121781.0,21756291.0,1386000000.0,7623000000.0
sz000817,аи╨ссмлО,2005-08-25,7.0,7.05,6.93,7.0,6.93,2258927.0,15797412.0,1400000000.0,7700000000.0
sz000817,аи╨ссмлО,2005-08-26,7.08,7.17,7.0,7.11,7.0,3517625.0,24940937.0,1422000000.0,7821000000.0
sz000817,аи╨ссмлО,2005-08-29,7.15,7.23,7.02,7.14,7.11,4055780.0,28895245.0,1428000000.0,7854000000.0
sz000817,аи╨ссмлО,2005-08-30,7.14,7.15,6.98,6.99,7.14,2089100.0,14762033.0,1398000000.0,7689000000.0
sz000817,аи╨ссмлО,2005-08-31,6.98,7.2,6.96,7.14,6.99,4015343.0,28520063.0,1428000000.0,7854000000.0
sz000817,аи╨ссмлО,2005-09-01,7.06,7.18,7.02,7.15,7.14,3474942.0,24704520.0,1430000000.0,7865000000.0
sz000817,аи╨ссмлО,2005-09-02,7.14,7.17,7.07,7.16,7.15,3098911.0,22069181.0,1432000000.0,7876000000.0
sz000817,аи╨ссмлО,2005-09-05,7.13,7.18,6.99,7.17,7.16,4664097.0,33024263.0,1434000000.0,7887000000.0
sz000817,аи╨ссмлО,2005-09-06,7.17,7.27,7.09,7.25,7.17,7815421.0,56246316.0,1450000000.0,7975000000.0
sz000817,аи╨ссмлО,2005-09-07,7.22,7.26,7.13,7.25,7.25,2767125.0,19921187.0,1450000000.0,7975000000.0
sz000817,аи╨ссмлО,2005-09-08,7.24,7.28,7.16,7.21,7.25,3244319.0,23440385.0,1442000000.0,7931000000.0
sz000817,аи╨ссмлО,2005-09-09,7.2,7.26,7.11,7.13,7.21,2276193.0,16327793.0,1426000000.0,7843000000.0
sz000817,аи╨ссмлО,2005-09-12,7.13,7.28,7.12,7.15,7.13,2854557.0,20532203.0,1430000000.0,7865000000.0
sz000817,аи╨ссмлО,2005-09-13,7.11,7.2,7.11,7.2,7.15,2272416.0,16277891.0,1440000000.0,7920000000.0
sz000817,аи╨ссмлО,2005-09-14,7.23,7.28,7.16,7.27,7.2,3877812.0,28051715.0,1454000000.0,7997000000.0
sz000817,аи╨ссмлО,2005-09-15,7.3,7.41,7.25,7.31,7.27,4779746.0,35135048.0,1462000000.0,8041000000.0
sz000817,аи╨ссмлО,2005-09-16,7.31,7.32,7.2,7.26,7.31,2005205.0,14562046.0,1452000000.0,7986000000.0
sz000817,аи╨ссмлО,2005-09-19,7.26,7.33,7.21,7.28,7.26,1892013.0,13799688.0,1456000000.0,8008000000.0
sz000817,аи╨ссмлО,2005-09-20,7.3,7.32,7.2,7.22,7.28,3288848.0,23811636.0,1444000000.0,7942000000.0
sz000817,аи╨ссмлО,2005-09-21,7.22,7.22,7.0,7.02,7.22,3498034.0,24825784.0,1404000000.0,7722000000.0
sz000817,аи╨ссмлО,2005-09-22,7.02,7.08,6.81,6.9,7.02,2526246.0,17472325.0,1380000000.0,7590000000.0
sz000817,аи╨ссмлО,2005-09-23,6.9,6.94,6.84,6.86,6.9,1551453.0,10691047.0,1372000000.0,7546000000.0
sz000817,аи╨ссмлО,2005-09-26,6.93,6.96,6.87,6.94,6.86,1176215.0,8148560.0,1388000000.0,7634000000.0
sz000817,аи╨ссмлО,2005-09-27,6.96,7.07,6.9,6.93,6.94,3903342.0,27286300.0,1386000000.0,7623000000.0
sz000817,аи╨ссмлО,2005-09-28,6.91,6.97,6.8,6.82,6.93,1109073.0,7637973.0,1364000000.0,7502000000.0
sz000817,аи╨ссмлО,2005-09-29,6.86,6.97,6.86,6.92,6.82,975250.0,6751615.0,1384000000.0,7612000000.0
sz000817,аи╨ссмлО,2005-09-30,6.96,7.02,6.93,6.95,6.92,941900.0,6564900.0,1390000000.0,7645000000.0
sz000817,аи╨ссмлО,2005-10-10,6.92,6.92,6.71,6.72,6.95,1274768.0,8662415.0,1344000000.0,7392000000.0
sz000817,аи╨ссмлО,2005-10-11,6.71,6.84,6.68,6.83,6.72,922900.0,6240509.0,1366000000.0,7513000000.0
sz000817,аи╨ссмлО,2005-10-12,6.81,6.94,6.81,6.88,6.83,1075720.0,7412311.0,1376000000.0,7568000000.0
sz000817,аи╨ссмлО,2005-10-13,6.89,6.97,6.82,6.82,6.88,1094300.0,7534657.0,1364000000.0,7502000000.0
sz000817,аи╨ссмлО,2005-10-14,6.65,6.83,6.65,6.7,6.82,986100.0,6644130.0,1340000000.0,7370000000.0
sz000817,аи╨ссмлО,2005-10-17,6.7,6.74,6.54,6.62,6.7,1114720.0,7386190.0,1324000000.0,7282000000.0
sz000817,аи╨ссмлО,2005-10-18,6.62,6.73,6.6,6.67,6.62,2799860.0,18647841.0,1334000000.0,7337000000.0
sz000817,аи╨ссмлО,2005-10-19,6.7,6.72,6.61,6.66,6.67,1560832.0,10431144.0,1332000000.0,7326000000.0
sz000817,аи╨ссмлО,2005-10-20,6.7,6.77,6.66,6.75,6.66,2045136.0,13733025.0,1350000000.0,7425000000.0
sz000817,аи╨ссмлО,2005-10-21,6.72,6.81,6.72,6.75,6.75,1480120.0,10020633.0,1350000000.0,7425000000.0
sz000817,аи╨ссмлО,2005-10-24,6.79,7.06,6.76,6.99,6.75,3511949.0,24358837.0,1398000000.0,7689000000.0
sz000817,аи╨ссмлО,2005-10-25,6.95,7.68,6.95,7.32,6.99,17888171.0,131345928.0,1464000000.0,8052000000.0
sz000817,аи╨ссмлО,2005-10-26,7.32,7.5,7.24,7.41,7.32,8923165.0,65875992.0,1482000000.0,8151000000.0
sz000817,аи╨ссмлО,2005-11-01,8.15,8.15,8.15,8.15,7.41,1129750.0,9207462.0,1630000000.0,8965000000.0
sz000817,аи╨ссмлО,2005-11-02,8.62,8.62,8.56,8.58,8.15,46661099.0,401025821.0,1716000000.0,9438000000.0
sz000817,аи╨ссмлО,2005-11-03,8.58,8.66,8.58,8.63,8.58,12320452.0,106251470.0,1726000000.0,9493000000.0
sz000817,аи╨ссмлО,2005-11-04,8.64,8.65,8.61,8.63,8.63,6703731.0,57869135.0,1726000000.0,9493000000.0
sz000817,аи╨ссмлО,2005-11-07,8.63,8.65,8.62,8.62,8.63,8136396.0,70240695.0,1724000000.0,9482000000.0
sz000817,аи╨ссмлО,2005-11-08,8.62,8.63,8.59,8.61,8.62,5229712.0,44996943.0,1722000000.0,9471000000.0
sz000817,аи╨ссмлО,2005-11-09,8.6,8.62,8.58,8.6,8.61,5265715.0,45281800.0,1720000000.0,9460000000.0
sz000817,аи╨ссмлО,2005-11-10,8.6,8.65,8.6,8.64,8.6,5037685.0,43456361.0,1728000000.0,9504000000.0
sz000817,аи╨ссмлО,2005-11-11,8.64,8.67,8.62,8.66,8.64,4246474.0,36729194.0,1732000000.0,9526000000.0
sz000817,аи╨ссмлО,2005-11-14,8.63,8.69,8.63,8.68,8.66,3121231.0,27082679.0,1736000000.0,9548000000.0
sz000817,аи╨ссмлО,2005-11-15,8.69,8.72,8.69,8.7,8.68,6181806.0,53816742.0,1740000000.0,9570000000.0
sz000817,аи╨ссмлО,2005-11-16,8.7,8.72,8.67,8.67,8.7,7910506.0,68773647.0,1734000000.0,9537000000.0
sz000817,аи╨ссмлО,2005-11-17,8.67,8.68,8.66,8.66,8.67,3681576.0,31915179.0,1732000000.0,9526000000.0
