йЩ╬щсипо╡╩ппуШюМё╛╤тйЩ╬щвж╤нспринй╣дё╛©иртж╠╫сн╒пек╫пепо╡╩ппё╛н╒пе╨её╨xbx9585
╧иф╠╢ЗбК,╧иф╠цШЁф,╫╩рвхуфз,©╙ел╪ш,вН╦ъ╪ш,вН╣м╪ш,йуел╪ш,г╟йуел╪ш,Ёи╫╩а©,Ёи╫╩╤Н,аВм╗йпж╣,вэйпж╣
sh600871,й╞╩╞см╥Ч,2016-06-24,3.77,3.78,3.6,3.73,3.78,60320292.0,222758724.0,6651833332.09,52752125511.3
sh600871,й╞╩╞см╥Ч,2016-06-27,3.68,3.74,3.67,3.73,3.73,32991177.0,122523406.0,6651833332.09,52752125511.3
sh600871,й╞╩╞см╥Ч,2016-06-28,3.7,3.89,3.7,3.83,3.73,88940450.0,338917041.0,6830166665.39,54166391610.8
sh600871,й╞╩╞см╥Ч,2016-06-29,3.8,3.86,3.79,3.83,3.83,52036513.0,198866884.0,6830166665.39,54166391610.8
sh600871,й╞╩╞см╥Ч,2016-06-30,3.84,3.92,3.83,3.84,3.83,57605424.0,222546824.0,6847999998.72,54307818220.8
sh600871,й╞╩╞см╥Ч,2016-07-01,3.83,3.84,3.78,3.79,3.84,40298772.0,153592147.0,6758833332.07,53600685171.1
sh600871,й╞╩╞см╥Ч,2016-07-04,3.77,3.9,3.76,3.88,3.79,71416617.0,275191287.0,6919333332.04,54873524660.6
sh600871,й╞╩╞см╥Ч,2016-07-05,3.86,3.93,3.86,3.91,3.88,62313160.0,242674851.0,6972833332.03,55297804490.4
sh600871,й╞╩╞см╥Ч,2016-07-06,3.89,3.89,3.84,3.87,3.91,44831580.0,173373030.0,6901499998.71,54732098050.7
sh600871,й╞╩╞см╥Ч,2016-07-07,3.87,3.88,3.82,3.86,3.87,44748873.0,172325050.0,6883666665.38,54590671440.7
sh600871,й╞╩╞см╥Ч,2016-07-08,3.84,3.9,3.82,3.86,3.86,43503697.0,168179601.0,6883666665.38,54590671440.7
sh600871,й╞╩╞см╥Ч,2016-07-11,3.86,3.91,3.84,3.86,3.86,44804940.0,173653333.0,6883666665.38,54590671440.7
sh600871,й╞╩╞см╥Ч,2016-07-12,3.84,4.25,3.83,4.25,3.86,147139265.0,598448865.0,7579166665.25,60106309228.8
sh600871,й╞╩╞см╥Ч,2016-07-13,4.27,4.51,4.14,4.35,4.25,276150732.0,1188967368.0,7757499998.55,61520575328.2
sh600871,й╞╩╞см╥Ч,2016-07-14,4.26,4.32,4.2,4.23,4.35,110292952.0,468273409.0,7543499998.59,59823456008.8
sh600871,й╞╩╞см╥Ч,2016-07-15,4.21,4.33,4.19,4.21,4.23,78679445.0,333171483.0,7507833331.93,59540602788.9
sh600871,й╞╩╞см╥Ч,2016-07-18,4.18,4.19,4.07,4.11,4.21,65275614.0,269458182.0,7329499998.63,58126336689.4
sh600871,й╞╩╞см╥Ч,2016-07-19,4.1,4.18,4.07,4.16,4.11,59221627.0,244689595.0,7418666665.28,58833469739.2
sh600871,й╞╩╞см╥Ч,2016-07-20,4.16,4.16,4.1,4.12,4.16,35957043.0,148219198.0,7347333331.96,58267763299.4
sh600871,й╞╩╞см╥Ч,2016-07-21,4.12,4.14,4.08,4.09,4.12,37386015.0,153314861.0,7293833331.97,57843483469.6
sh600871,й╞╩╞см╥Ч,2016-07-22,4.09,4.12,4.06,4.07,4.09,34524555.0,141116586.0,7258166665.31,57560630249.7
sh600871,й╞╩╞см╥Ч,2016-07-25,4.06,4.08,4.04,4.07,4.07,25077153.0,101910580.0,7258166665.31,57560630249.7
sh600871,й╞╩╞см╥Ч,2016-07-26,4.06,4.09,4.03,4.09,4.07,46076151.0,187263935.0,7293833331.97,57843483469.6
sh600871,й╞╩╞см╥Ч,2016-07-27,4.08,4.09,3.78,3.9,4.09,75053294.0,295534273.0,6954999998.7,55156377880.5
sh600871,й╞╩╞см╥Ч,2016-07-28,3.87,3.91,3.82,3.85,3.9,39825177.0,153553016.0,6865833332.05,54449244830.8
sh600871,й╞╩╞см╥Ч,2016-07-29,3.84,3.88,3.83,3.85,3.85,25965163.0,100135850.0,6865833332.05,54449244830.8
sh600871,й╞╩╞см╥Ч,2016-08-01,3.85,3.85,3.75,3.77,3.85,27367693.0,103332912.0,6723166665.41,53317831951.2
sh600871,й╞╩╞см╥Ч,2016-08-02,3.76,3.85,3.75,3.84,3.77,22320517.0,84729369.0,6847999998.72,54307818220.8
sh600871,й╞╩╞см╥Ч,2016-08-03,3.82,3.91,3.8,3.89,3.84,29105599.0,111775336.0,6937166665.37,55014951270.6
sh600871,й╞╩╞см╥Ч,2016-08-04,3.93,3.94,3.82,3.89,3.89,42642557.0,165524625.0,6937166665.37,55014951270.6
sh600871,й╞╩╞см╥Ч,2016-08-05,3.87,3.88,3.82,3.83,3.89,25539132.0,98187291.0,6830166665.39,54166391610.8
sh600871,й╞╩╞см╥Ч,2016-08-08,3.81,3.86,3.78,3.86,3.83,21142850.0,80987673.0,6883666665.38,54590671440.7
sh600871,й╞╩╞см╥Ч,2016-08-09,3.85,3.88,3.84,3.88,3.86,24609352.0,94976473.0,6919333332.04,54873524660.6
sh600871,й╞╩╞см╥Ч,2016-08-10,3.86,3.89,3.85,3.87,3.88,23085965.0,89322844.0,6901499998.71,54732098050.7
sh600871,й╞╩╞см╥Ч,2016-08-11,3.86,3.88,3.8,3.86,3.87,30135849.0,115478395.0,6883666665.38,54590671440.7
sh600871,й╞╩╞см╥Ч,2016-08-12,3.85,3.89,3.83,3.88,3.86,30061224.0,116051054.0,6919333332.04,54873524660.6
sh600871,й╞╩╞см╥Ч,2016-08-15,3.87,3.95,3.86,3.94,3.88,51528744.0,201865209.0,7026333332.02,55722084320.3
sh600871,й╞╩╞см╥Ч,2016-08-16,3.94,4.18,3.93,4.03,3.94,90227844.0,366450954.0,7186833331.99,56994923809.8
sh600871,й╞╩╞см╥Ч,2016-08-17,4.01,4.02,3.95,4.0,4.03,50706827.0,201977043.0,7133333332.0,56570643980.0
sh600871,й╞╩╞см╥Ч,2016-08-18,4.0,4.01,3.96,3.98,4.0,35732844.0,142259063.0,7097666665.34,56287790760.1
sh600871,й╞╩╞см╥Ч,2016-08-19,3.99,4.08,3.99,4.0,3.98,55941333.0,225204074.0,7133333332.0,56570643980.0
sh600871,й╞╩╞см╥Ч,2016-08-22,3.97,4.0,3.93,3.94,4.0,38437529.0,152091867.0,11104233332.0,55722084320.3
sh600871,й╞╩╞см╥Ч,2016-08-23,3.93,3.96,3.89,3.92,3.94,25831341.0,101103677.0,11047866665.4,55439231100.4
sh600871,й╞╩╞см╥Ч,2016-08-24,3.92,3.93,3.89,3.9,3.92,20062796.0,78476022.0,10991499998.7,55156377880.5
sh600871,й╞╩╞см╥Ч,2016-08-25,3.88,3.88,3.81,3.87,3.9,34272254.0,131846767.0,10906949998.7,54732098050.7
sh600871,й╞╩╞см╥Ч,2016-08-26,3.87,3.89,3.85,3.87,3.87,21181546.0,81864139.0,10906949998.7,54732098050.7
sh600871,й╞╩╞см╥Ч,2016-08-29,3.85,3.87,3.84,3.87,3.87,19685745.0,75854894.0,10906949998.7,54732098050.7
sh600871,й╞╩╞см╥Ч,2016-08-30,3.86,3.92,3.85,3.89,3.87,28134022.0,109296454.0,10963316665.4,55014951270.6
sh600871,й╞╩╞см╥Ч,2016-08-31,3.89,3.9,3.85,3.88,3.89,18937924.0,73252076.0,10935133332.0,54873524660.6
sh600871,й╞╩╞см╥Ч,2016-09-01,3.86,3.88,3.83,3.87,3.88,23106147.0,89125829.0,10906949998.7,54732098050.7
sh600871,й╞╩╞см╥Ч,2016-09-02,3.85,3.87,3.82,3.86,3.87,22359730.0,85882645.0,10878766665.4,54590671440.7
sh600871,й╞╩╞см╥Ч,2016-09-05,3.85,3.88,3.84,3.87,3.86,20349710.0,78628129.0,10906949998.7,54732098050.7
sh600871,й╞╩╞см╥Ч,2016-09-06,3.86,3.9,3.83,3.88,3.87,23780212.0,91896953.0,10935133332.0,54873524660.6
sh600871,й╞╩╞см╥Ч,2016-09-07,3.88,3.92,3.87,3.89,3.88,26752954.0,104345917.0,10963316665.4,55014951270.6
sh600871,й╞╩╞см╥Ч,2016-09-08,3.89,3.92,3.88,3.9,3.89,18863350.0,73488178.0,10991499998.7,55156377880.5
sh600871,й╞╩╞см╥Ч,2016-09-09,3.9,4.0,3.9,3.91,3.9,43065676.0,169766364.0,11019683332.0,55297804490.4
sh600871,й╞╩╞см╥Ч,2016-09-12,3.83,3.87,3.81,3.86,3.91,36882347.0,141486146.0,10878766665.4,54590671440.7
sh600871,й╞╩╞см╥Ч,2016-09-13,3.85,3.88,3.84,3.87,3.86,24512070.0,94702933.0,10906949998.7,54732098050.7
sh600871,й╞╩╞см╥Ч,2016-09-14,3.86,3.98,3.84,3.91,3.87,51681507.0,202648911.0,11019683332.0,55297804490.4
sh600871,й╞╩╞см╥Ч,2016-09-19,3.89,3.91,3.87,3.9,3.91,26510315.0,103039338.0,10991499998.7,55156377880.5
sh600871,й╞╩╞см╥Ч,2016-09-20,3.89,3.9,3.86,3.87,3.9,17990970.0,69662483.0,10906949998.7,54732098050.7
sh600871,й╞╩╞см╥Ч,2016-09-21,3.87,3.89,3.86,3.88,3.87,15656183.0,60648024.0,10935133332.0,54873524660.6
sh600871,й╞╩╞см╥Ч,2016-09-22,3.89,3.91,3.88,3.9,3.88,26233765.0,102317364.0,10991499998.7,55156377880.5
sh600871,й╞╩╞см╥Ч,2016-09-23,3.91,3.95,3.88,3.91,3.9,31325127.0,122503343.0,11019683332.0,55297804490.4
sh600871,й╞╩╞см╥Ч,2016-09-26,3.89,3.91,3.84,3.85,3.91,27814979.0,107742667.0,10850583332.0,54449244830.8
sh600871,й╞╩╞см╥Ч,2016-09-27,3.86,3.87,3.82,3.86,3.85,19325659.0,74308874.0,10878766665.4,54590671440.7
sh600871,й╞╩╞см╥Ч,2016-09-28,3.84,3.86,3.83,3.85,3.86,14091071.0,54106748.0,10850583332.0,54449244830.8
sh600871,й╞╩╞см╥Ч,2016-09-29,3.87,3.94,3.86,3.88,3.85,32604575.0,127108160.0,10935133332.0,54873524660.6
sh600871,й╞╩╞см╥Ч,2016-09-30,3.85,3.88,3.85,3.88,3.88,22862768.0,88342666.0,10935133332.0,54873524660.6
sh600871,й╞╩╞см╥Ч,2016-10-10,3.93,3.97,3.91,3.93,3.88,39063061.0,153544260.0,11076049998.7,55580657710.3
sh600871,й╞╩╞см╥Ч,2016-10-11,3.92,4.05,3.9,3.99,3.93,81007799.0,322964795.0,11245149998.7,56429217370.1
sh600871,й╞╩╞см╥Ч,2016-10-12,3.97,3.98,3.94,3.96,3.99,35426581.0,140143663.0,11160599998.7,56004937540.2
sh600871,й╞╩╞см╥Ч,2016-10-13,3.96,3.97,3.92,3.95,3.96,33626843.0,132554825.0,11132416665.4,55863510930.2
sh600871,й╞╩╞см╥Ч,2016-10-14,3.94,3.97,3.93,3.97,3.95,22812382.0,90046301.0,11188783332.0,56146364150.2
sh600871,й╞╩╞см╥Ч,2016-10-17,3.97,3.97,3.9,3.91,3.97,28003186.0,110267710.0,11019683332.0,55297804490.4
sh600871,й╞╩╞см╥Ч,2016-10-18,3.9,4.05,3.88,3.98,3.91,54014460.0,214124622.0,11216966665.3,56287790760.1
sh600871,й╞╩╞см╥Ч,2016-10-19,3.99,4.03,3.95,3.99,3.98,46004971.0,183321779.0,11245149998.7,56429217370.1
sh600871,й╞╩╞см╥Ч,2016-10-20,4.0,4.01,3.96,3.98,3.99,34345894.0,136931537.0,11216966665.3,56287790760.1
sh600871,й╞╩╞см╥Ч,2016-10-21,3.97,4.02,3.95,4.0,3.98,49771676.0,198287965.0,11273333332.0,56570643980.0
sh600871,й╞╩╞см╥Ч,2016-10-24,4.0,4.1,3.98,4.04,4.0,90123631.0,364284710.0,11386066665.3,57136350419.8
sh600871,й╞╩╞см╥Ч,2016-10-25,4.03,4.04,4.0,4.02,4.04,44724445.0,179426350.0,11329699998.7,56853497199.9
sh600871,й╞╩╞см╥Ч,2016-10-26,4.01,4.02,3.96,3.98,4.02,43873062.0,174496647.0,11216966665.3,56287790760.1
sh600871,й╞╩╞см╥Ч,2016-10-27,3.96,3.99,3.96,3.97,3.98,29526983.0,117359734.0,11188783332.0,56146364150.2
sh600871,й╞╩╞см╥Ч,2016-10-28,3.97,3.99,3.95,3.96,3.97,24093400.0,95573853.0,11160599998.7,56004937540.2
sh600871,й╞╩╞см╥Ч,2016-10-31,3.94,3.95,3.91,3.93,3.96,24462511.0,95999146.0,11076049998.7,55580657710.3
sh600871,й╞╩╞см╥Ч,2016-11-01,3.93,3.96,3.91,3.96,3.93,20349074.0,80176243.0,11160599998.7,56004937540.2
sh600871,й╞╩╞см╥Ч,2016-11-02,3.94,3.99,3.93,3.94,3.96,29986003.0,118618509.0,11104233332.0,55722084320.3
sh600871,й╞╩╞см╥Ч,2016-11-03,3.91,3.97,3.9,3.94,3.94,29524803.0,116313301.0,11104233332.0,55722084320.3
sh600871,й╞╩╞см╥Ч,2016-11-04,3.94,3.95,3.92,3.94,3.94,19114877.0,75205631.0,11104233332.0,55722084320.3
sh600871,й╞╩╞см╥Ч,2016-11-07,3.93,3.95,3.91,3.93,3.94,18885790.0,74195563.0,11076049998.7,55580657710.3
sh600871,й╞╩╞см╥Ч,2016-11-08,3.94,3.95,3.93,3.94,3.93,22352033.0,88035060.0,11104233332.0,55722084320.3
sh600871,й╞╩╞см╥Ч,2016-11-09,3.94,3.94,3.86,3.89,3.94,38399271.0,149812875.0,10963316665.4,55014951270.6
sh600871,й╞╩╞см╥Ч,2016-11-10,3.91,3.95,3.9,3.94,3.89,32256266.0,126701442.0,11104233332.0,55722084320.3
sh600871,й╞╩╞см╥Ч,2016-11-11,3.93,3.98,3.92,3.96,3.94,50263749.0,198651192.0,11160599998.7,56004937540.2
sh600871,й╞╩╞см╥Ч,2016-11-14,3.96,4.05,3.94,4.0,3.96,88128535.0,352616807.0,11273333332.0,56570643980.0
sh600871,й╞╩╞см╥Ч,2016-11-15,3.99,4.02,3.97,4.0,4.0,46958354.0,187622534.0,11273333332.0,56570643980.0
sh600871,й╞╩╞см╥Ч,2016-11-16,4.02,4.07,4.0,4.01,4.0,54534199.0,219779707.0,11301516665.3,56712070589.9
sh600871,й╞╩╞см╥Ч,2016-11-17,4.0,4.03,3.96,4.03,4.01,44759763.0,178383760.0,11357883332.0,56994923809.8
sh600871,й╞╩╞см╥Ч,2016-11-18,4.03,4.03,3.98,4.0,4.03,36022607.0,144302500.0,11273333332.0,56570643980.0
sh600871,й╞╩╞см╥Ч,2016-11-21,3.99,4.11,3.98,4.08,4.0,100386623.0,407321187.0,11498799998.6,57702056859.6
sh600871,й╞╩╞см╥Ч,2016-11-22,4.06,4.45,4.05,4.25,4.08,221603549.0,934169156.0,11977916665.2,60106309228.8
sh600871,й╞╩╞см╥Ч,2016-11-23,4.23,4.35,4.13,4.16,4.25,158094627.0,669326197.0,11724266665.3,58833469739.2
sh600871,й╞╩╞см╥Ч,2016-11-24,4.19,4.23,4.13,4.17,4.16,75054361.0,313327068.0,11752449998.6,58974896349.2
sh600871,й╞╩╞см╥Ч,2016-11-25,4.18,4.19,4.08,4.15,4.17,54867524.0,226496942.0,11696083332.0,58692043129.2
sh600871,й╞╩╞см╥Ч,2016-11-28,4.12,4.16,4.11,4.15,4.15,39202253.0,162318991.0,11696083332.0,58692043129.2
sh600871,й╞╩╞см╥Ч,2016-11-29,4.14,4.19,4.1,4.13,4.15,63380013.0,262051005.0,11639716665.3,58409189909.3
sh600871,й╞╩╞см╥Ч,2016-11-30,4.11,4.12,4.03,4.06,4.13,62071076.0,251668366.0,11442433332.0,57419203639.7
sh600871,й╞╩╞см╥Ч,2016-12-01,4.21,4.28,4.12,4.13,4.06,104884220.0,437888563.0,11639716665.3,58409189909.3
sh600871,й╞╩╞см╥Ч,2016-12-02,4.15,4.32,4.12,4.18,4.13,140297338.0,591625064.0,11780633331.9,59116322959.1
sh600871,й╞╩╞см╥Ч,2016-12-05,4.12,4.12,4.05,4.07,4.18,74539002.0,304172560.0,11470616665.3,57560630249.7
sh600871,й╞╩╞см╥Ч,2016-12-06,4.08,4.12,4.06,4.08,4.07,38781401.0,158468929.0,11498799998.6,57702056859.6
sh600871,й╞╩╞см╥Ч,2016-12-07,4.07,4.08,4.01,4.07,4.08,38266220.0,154826554.0,11470616665.3,57560630249.7
sh600871,й╞╩╞см╥Ч,2016-12-08,4.05,4.07,4.04,4.05,4.07,28372753.0,115033218.0,11414249998.6,57277777029.8
sh600871,й╞╩╞см╥Ч,2016-12-09,4.05,4.08,4.04,4.06,4.05,29747070.0,120714712.0,11442433332.0,57419203639.7
sh600871,й╞╩╞см╥Ч,2016-12-12,4.09,4.16,3.96,3.97,4.06,69281458.0,280936117.0,11188783332.0,56146364150.2
sh600871,й╞╩╞см╥Ч,2016-12-13,3.94,4.06,3.93,4.05,3.97,52289125.0,208649979.0,11414249998.6,57277777029.8
sh600871,й╞╩╞см╥Ч,2016-12-14,4.02,4.14,4.01,4.11,4.05,88779565.0,364410374.0,11583349998.6,58126336689.4
sh600871,й╞╩╞см╥Ч,2016-12-15,4.07,4.09,4.02,4.09,4.11,52286556.0,212136044.0,11526983332.0,57843483469.6
sh600871,й╞╩╞см╥Ч,2016-12-16,4.08,4.08,4.03,4.07,4.09,33700407.0,136577591.0,11470616665.3,57560630249.7
sh600871,й╞╩╞см╥Ч,2016-12-19,4.08,4.12,4.05,4.07,4.07,43511977.0,177681455.0,11470616665.3,57560630249.7
sh600871,й╞╩╞см╥Ч,2016-12-20,4.09,4.09,4.02,4.05,4.07,29891634.0,120829078.0,11414249998.6,57277777029.8
sh600871,й╞╩╞см╥Ч,2016-12-21,4.07,4.24,4.05,4.17,4.05,132804065.0,549984085.0,11752449998.6,58974896349.2
sh600871,й╞╩╞см╥Ч,2016-12-22,4.14,4.23,4.12,4.19,4.17,99406773.0,415261252.0,11808816665.3,59257749569.1
sh600871,й╞╩╞см╥Ч,2016-12-23,4.17,4.37,4.14,4.25,4.19,132012818.0,560682626.0,11977916665.2,60106309228.8
sh600871,й╞╩╞см╥Ч,2016-12-26,4.22,4.3,4.17,4.26,4.25,85776888.0,361928656.0,12006099998.6,60247735838.7
sh600871,й╞╩╞см╥Ч,2016-12-27,4.23,4.34,4.22,4.24,4.26,86109829.0,367851097.0,11949733331.9,59964882618.8
sh600871,й╞╩╞см╥Ч,2016-12-28,4.23,4.3,4.17,4.18,4.24,72394131.0,306269823.0,11780633331.9,59116322959.1
sh600871,й╞╩╞см╥Ч,2016-12-29,4.16,4.18,4.12,4.14,4.18,39043755.0,161929518.0,11667899998.6,58550616519.3
sh600871,й╞╩╞см╥Ч,2016-12-30,4.14,4.17,4.08,4.1,4.14,39535200.0,162921102.0,11555166665.3,57984910079.5
sh600871,й╞╩╞см╥Ч,2017-01-03,4.1,4.15,4.09,4.13,4.1,38661649.0,159229281.0,11639716665.3,58409189909.3
sh600871,й╞╩╞см╥Ч,2017-01-04,4.11,4.16,4.1,4.15,4.13,48218669.0,199447446.0,11696083332.0,58692043129.2
sh600871,й╞╩╞см╥Ч,2017-01-05,4.15,4.31,4.13,4.29,4.15,136233299.0,577169263.0,12090649998.6,60672015668.6
sh600871,й╞╩╞см╥Ч,2017-01-06,4.27,4.35,4.25,4.25,4.29,105719164.0,453738239.0,11977916665.2,60106309228.8
sh600871,й╞╩╞см╥Ч,2017-01-09,4.23,4.32,4.23,4.28,4.25,60983007.0,260625234.0,12062466665.2,60530589058.6
sh600871,й╞╩╞см╥Ч,2017-01-10,4.26,4.27,4.19,4.21,4.28,61400200.0,259337629.0,11865183331.9,59540602788.9
sh600871,й╞╩╞см╥Ч,2017-01-11,4.19,4.25,4.18,4.24,4.21,48459746.0,204851147.0,11949733331.9,59964882618.8
sh600871,й╞╩╞см╥Ч,2017-01-12,4.24,4.3,4.21,4.22,4.24,54332812.0,230871273.0,11893366665.3,59682029398.9
sh600871,й╞╩╞см╥Ч,2017-01-13,4.19,4.22,4.1,4.12,4.22,59919703.0,248901511.0,11611533332.0,58267763299.4
sh600871,й╞╩╞см╥Ч,2017-01-16,4.09,4.1,3.71,3.9,4.12,86428776.0,340033113.0,10991499998.7,55156377880.5
sh600871,й╞╩╞см╥Ч,2017-01-17,3.87,3.9,3.82,3.9,3.9,37275385.0,144034334.0,10991499998.7,55156377880.5
sh600871,й╞╩╞см╥Ч,2017-01-18,3.89,3.91,3.85,3.87,3.9,24114600.0,93656230.0,10906949998.7,54732098050.7
sh600871,й╞╩╞см╥Ч,2017-01-19,3.87,3.87,3.8,3.85,3.87,35760081.0,136705713.0,10850583332.0,54449244830.8
sh600871,й╞╩╞см╥Ч,2017-01-20,3.83,3.87,3.82,3.87,3.85,24988000.0,96322156.0,10906949998.7,54732098050.7
sh600871,й╞╩╞см╥Ч,2017-01-23,3.82,3.9,3.8,3.87,3.87,27975262.0,107938329.0,10906949998.7,54732098050.7
sh600871,й╞╩╞см╥Ч,2017-01-24,3.87,3.9,3.84,3.87,3.87,27723663.0,107353275.0,10906949998.7,54732098050.7
sh600871,й╞╩╞см╥Ч,2017-01-25,3.86,3.86,3.82,3.86,3.87,29319351.0,112523054.0,10878766665.4,54590671440.7
sh600871,й╞╩╞см╥Ч,2017-01-26,3.86,3.86,3.83,3.85,3.86,19647624.0,75523052.0,10850583332.0,54449244830.8
sh600871,й╞╩╞см╥Ч,2017-02-03,3.85,3.85,3.82,3.85,3.85,19029710.0,72936280.0,10850583332.0,54449244830.8
sh600871,й╞╩╞см╥Ч,2017-02-06,3.84,3.86,3.83,3.85,3.85,28472271.0,109411798.0,10850583332.0,54449244830.8
sh600871,й╞╩╞см╥Ч,2017-02-07,3.84,3.85,3.8,3.85,3.85,38616360.0,147543270.0,10850583332.0,54449244830.8
sh600871,й╞╩╞см╥Ч,2017-02-08,3.83,3.84,3.8,3.83,3.85,23553461.0,89955522.0,10794216665.4,54166391610.8
sh600871,й╞╩╞см╥Ч,2017-02-09,3.82,3.87,3.81,3.84,3.83,42564717.0,163227726.0,10822399998.7,54307818220.8
sh600871,й╞╩╞см╥Ч,2017-02-10,3.84,3.87,3.82,3.86,3.84,66440052.0,255810451.0,10878766665.4,54590671440.7
sh600871,й╞╩╞см╥Ч,2017-02-13,3.86,3.91,3.85,3.89,3.86,52560723.0,203902930.0,10963316665.4,55014951270.6
sh600871,й╞╩╞см╥Ч,2017-02-14,3.88,3.88,3.85,3.87,3.89,30648246.0,118348317.0,10906949998.7,54732098050.7
sh600871,й╞╩╞см╥Ч,2017-02-15,3.86,3.92,3.85,3.88,3.87,66768071.0,259713416.0,10935133332.0,54873524660.6
sh600871,й╞╩╞см╥Ч,2017-02-16,3.86,3.92,3.86,3.9,3.88,47866450.0,186341079.0,10991499998.7,55156377880.5
sh600871,й╞╩╞см╥Ч,2017-02-17,3.91,3.95,3.87,3.88,3.9,50130679.0,196037750.0,10935133332.0,54873524660.6
sh600871,й╞╩╞см╥Ч,2017-02-20,3.87,3.9,3.86,3.9,3.88,30412378.0,118118896.0,10991499998.7,55156377880.5
sh600871,й╞╩╞см╥Ч,2017-02-21,3.9,3.91,3.87,3.9,3.9,36602789.0,142200772.0,10991499998.7,55156377880.5
sh600871,й╞╩╞см╥Ч,2017-02-22,3.9,4.03,3.88,3.99,3.9,119260735.0,473436581.0,11245149998.7,56429217370.1
sh600871,й╞╩╞см╥Ч,2017-02-23,3.96,3.98,3.92,3.95,3.99,47589512.0,187492816.0,11132416665.4,55863510930.2
sh600871,й╞╩╞см╥Ч,2017-02-24,3.93,3.96,3.92,3.95,3.95,24282391.0,95576158.0,11132416665.4,55863510930.2
sh600871,й╞╩╞см╥Ч,2017-02-27,3.95,3.95,3.89,3.9,3.95,30122173.0,117896555.0,10991499998.7,55156377880.5
sh600871,й╞╩╞см╥Ч,2017-02-28,3.89,3.95,3.89,3.93,3.9,26941710.0,105617078.0,11076049998.7,55580657710.3
sh600871,й╞╩╞см╥Ч,2017-03-01,3.91,3.94,3.9,3.92,3.93,21862651.0,85782906.0,11047866665.4,55439231100.4
sh600871,й╞╩╞см╥Ч,2017-03-02,3.93,3.94,3.89,3.9,3.92,25979810.0,101580190.0,10991499998.7,55156377880.5
sh600871,й╞╩╞см╥Ч,2017-03-03,3.88,3.89,3.86,3.87,3.9,26650050.0,103278777.0,10906949998.7,54732098050.7
sh600871,й╞╩╞см╥Ч,2017-03-06,3.87,3.89,3.86,3.88,3.87,18519737.0,71870446.0,10935133332.0,54873524660.6
sh600871,й╞╩╞см╥Ч,2017-03-07,3.88,3.91,3.87,3.91,3.88,20971327.0,81512259.0,11019683332.0,55297804490.4
sh600871,й╞╩╞см╥Ч,2017-03-08,3.9,3.93,3.87,3.88,3.91,25072000.0,97618055.0,10935133332.0,54873524660.6
sh600871,й╞╩╞см╥Ч,2017-03-09,3.87,3.87,3.83,3.85,3.88,25293075.0,97283892.0,10850583332.0,54449244830.8
sh600871,й╞╩╞см╥Ч,2017-03-10,3.85,3.85,3.82,3.84,3.85,17013068.0,65161125.0,10822399998.7,54307818220.8
sh600871,й╞╩╞см╥Ч,2017-03-13,3.82,3.84,3.78,3.84,3.84,21357154.0,81444686.0,10822399998.7,54307818220.8
sh600871,й╞╩╞см╥Ч,2017-03-14,3.82,3.84,3.81,3.84,3.84,17920726.0,68521582.0,10822399998.7,54307818220.8
sh600871,й╞╩╞см╥Ч,2017-03-15,3.82,3.83,3.79,3.83,3.84,21175043.0,80596366.0,10794216665.4,54166391610.8
sh600871,й╞╩╞см╥Ч,2017-03-16,3.83,3.86,3.82,3.84,3.83,22957813.0,88265048.0,10822399998.7,54307818220.8
sh600871,й╞╩╞см╥Ч,2017-03-17,3.84,3.85,3.8,3.83,3.84,19905926.0,76078375.0,10794216665.4,54166391610.8
sh600871,й╞╩╞см╥Ч,2017-03-20,3.82,3.82,3.77,3.81,3.83,33773871.0,128106848.0,10737849998.7,53883538390.9
sh600871,й╞╩╞см╥Ч,2017-03-21,3.79,3.8,3.77,3.79,3.81,18455598.0,69785987.0,10681483332.1,53600685171.1
sh600871,й╞╩╞см╥Ч,2017-03-22,3.77,3.77,3.72,3.76,3.79,39811952.0,148905402.0,10596933332.1,53176405341.2
sh600871,й╞╩╞см╥Ч,2017-03-23,3.74,3.76,3.72,3.74,3.76,23183486.0,86600271.0,10540566665.4,52893552121.3
sh600871,й╞╩╞см╥Ч,2017-03-24,3.73,3.75,3.72,3.75,3.74,16114615.0,60171906.0,10568749998.8,53034978731.2
sh600871,й╞╩╞см╥Ч,2017-03-27,3.74,3.74,3.72,3.74,3.75,12946526.0,48285335.0,10540566665.4,52893552121.3
sh600871,й╞╩╞см╥Ч,2017-03-28,3.73,3.75,3.72,3.74,3.74,12878025.0,48110303.0,10540566665.4,52893552121.3
sh600871,й╞╩╞см╥Ч,2017-03-29,3.74,3.76,3.71,3.75,3.74,23674614.0,88451282.0,10568749998.8,53034978731.2
sh600871,й╞╩╞см╥Ч,2017-03-30,3.74,3.74,3.66,3.68,3.75,32807250.0,121222061.0,10371466665.4,52044992461.6
sh600871,й╞╩╞см╥Ч,2017-03-31,3.67,3.68,3.64,3.66,3.68,22001451.0,80423823.0,10315099998.8,51762139241.7
sh600871,й╞╩╞см╥Ч,2017-04-05,3.65,3.71,3.65,3.7,3.66,20588916.0,75862073.0,10427833332.1,52327845681.5
sh600871,й╞╩╞см╥Ч,2017-04-06,3.7,3.75,3.68,3.72,3.7,25012743.0,92934412.0,10484199998.8,52610698901.4
sh600871,й╞╩╞см╥Ч,2017-04-07,3.72,3.86,3.72,3.79,3.72,57979274.0,220388494.0,10681483332.1,53600685171.1
